Consumption_Energy_Usage,Consumption_Energy_Ur_Consumption,Occupants,Floor_Area,Energy_per_Occupant,Energy_per_FloorArea,Building_Type_Commercial,Building_Type_Industrial,Building_Type_Residential,Energy_Efficiency_Rating_A,Energy_Efficiency_Rating_A+,Energy_Efficiency_Rating_B,Energy_Efficiency_Rating_C
0.24828314792594924,-0.7333031107972897,0.5610717928430871,1.5671810644737134,-0.19351333430553255,-0.6018497952210022,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.7147417326430355,-1.7186891551631645,1.0003031256964958,0.3259572580550355,-0.19330554287840884,-0.1927742060068563,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-1.5432207025379172,-1.3214405300311245,-1.5079389592821801,0.8821840098571441,-0.10889881801635455,-0.9502187052313626,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.23854755381060183,0.11427169692900999,-1.542615117139028,0.18499568396819976,0.4131237140273688,-0.29757151682073113,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.11963422568742843,-0.7621030410794807,-0.8606506792876831,0.37319843423548854,-0.10942435024148299,-0.39688096193253414,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.9017269529536779,-0.14111942036678324,1.16212519569512,0.034890656427082806,-0.19295894503404007,0.0009897232427531796,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.9284612034609019,0.12712455837726033,-1.5888499942814922,-1.2459547816268137,0.8689727528041492,1.731526919309739,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.6607323652888457,0.3853718671059979,-0.7450634864315229,-1.080610664995228,-0.09598229662994108,1.0541613803222265,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.0914165049630282,-0.13350290987893124,0.6997764242704793,-1.0775628471771344,-0.17780039085719943,1.3785902669858636,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.4536424193499256,-1.6651355657954539,0.3876910035588468,-1.5423550644364306,-0.15780675029031818,4.060528788857553,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.6866939495964391,-1.4266435811445828,-1.6004087135671081,0.7907494753143317,0.8667107760638117,-0.3481778819225774,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.7213712575219817,1.2934027268296242,-0.7566222057171389,-0.9411729998174392,-0.034989588132428875,1.5062207829057463,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.3357489617241506,-0.3729469583407838,1.2545949499800482,-0.6226760378266428,-0.20509735127961187,0.20239104535302546,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.6781019503426597,-1.1062741087493009,0.9656269678396476,0.46082319650568376,-0.17304923001568867,0.05023251097959669,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.3148715698962419,-0.7311609672225814,-1.0340314685719234,0.2611911294205434,0.018171459522463684,0.02960109807415099,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.18129298841796276,0.6964587173442103,-1.438586643568484,0.23071295123960595,0.17298858243138027,-0.33262521453840793,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.8669832446210812,1.6142482311303967,-1.2305296964273957,-1.4158706249855402,-0.11321265301194587,0.37449623957947437,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.5703566905828348,0.541748348059713,-1.1727360999993155,-1.2855764132620324,-0.09850615013575355,0.41868986463754654,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.8580203167053645,-0.6259579161091232,0.8847159328403356,-0.48704814492147114,-0.22364629327417204,-0.48581275394422857,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.5047156551455185,-0.47148556277737125,0.34145612641638273,1.0284792651256438,-0.1544028373308542,-0.20386172361425653,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.9009032907848714,-0.6742751545164354,-0.016864171437713807,1.4871758467487526,-0.21098968982263355,-0.8381325233422233,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.3880074674699769,1.3338654387963385,-1.7159959064232684,1.654043872289385,3.9041086456333955,-0.7445186179627385,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.20473104491756206,0.8402203528024201,-0.028422890723329822,1.2867818252090888,-0.18841576594954249,-0.6633053796708894,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.33052110221744885,-0.6223876768179425,0.41080844213007883,-1.088992163994986,-0.2042927411206947,0.30180886249182576,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.02297368411362117,0.707645467123243,1.6244739671197608,-1.371677266623181,-0.21517971216648452,1.251162236216651,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.8060708774393907,1.1251254482386404,-1.380793047140404,0.9873337245813784,0.20027323644567,-0.3668303876265244,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.220529026921327,1.034203354289905,-0.2018036800075701,0.5316849607763633,-0.13060130147844073,-0.11585086109104319,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.952104789169603,-0.41864602126789685,0.7344525821273273,1.6090885594725024,-0.18190580159336847,-0.4609563949695696,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.18855605069449183,-0.9151472986947603,1.5088867742636005,0.16975659487773104,-0.21113073268608928,-0.30917987359714144,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.47847127500886,1.599967273965674,1.173683914980736,0.06079710788087964,-0.2379796957057271,-0.8674338705230237,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.33600703223482703,-0.5381300295460777,0.08716430213283036,1.2311591500288779,-0.19628101589012775,-0.6863470827826369,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.47003834721997556,0.8971061655085657,-0.9877965914294593,1.4963193002030337,-0.0599964311546894,-0.544215650943369,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.5180827803991304,-0.6507115751946427,0.9193920906971836,1.6669970980162836,-0.175002890002264,-0.35484365225698244,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.6122089279520342,-0.7004569093184271,1.4626518971211364,-1.040227078905486,-0.20331010003787958,0.9340627854106796,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.7767095618534219,1.500476605718105,1.4395344585499044,1.6288993752901118,-0.20013059866636068,-0.5007422428459006,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.4274907102711083,-0.3748510859627468,-0.9531204335726112,-1.1720451995380405,-0.1309921587273663,0.34868826028844624,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.1552541374904063,0.09237422927643495,-0.814415802145219,0.49663505586828527,-0.11436314780855003,-0.4202275466271045,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.682660680920481,-0.9294282558594832,0.9309508099827997,0.013555931700426585,-0.17195068371998076,0.29914882015854943,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.2892344565063793,-1.3383396626760466,0.27210381070268663,-1.1689973817199466,-0.18421939552791522,0.9501719618659684,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.161832666400177,1.1620179209141743,-1.1496186614280834,1.1023888472144172,-0.15946382893958158,-0.8688358360773295,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.5377085018697516,-0.09518234148692502,1.2545949499800482,-1.2093809678096887,-0.1830891465985365,2.1513227590380763,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.3403958251348442,-0.012114773978787048,-1.473262801425332,1.243350421301253,-0.08553915167922381,-0.9201630793937481,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.7940172847251509,0.6676587870620193,0.5032781964150069,0.7328409367705505,-0.178705830615574,-0.3032451282473286,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.23849655784142582,0.6041085276790028,0.0524881442759823,-1.6048353297073523,-0.19224953536466285,1.9903499117857577,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.7370207898431884,1.0432479604942293,-0.5485652585760507,0.008984204973285967,-0.18582963006643916,-0.5885673811632889,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.6166749874720145,1.6428101454598427,-0.5370065392904346,0.22461731560341847,-0.07912317092508882,0.14833199026261146,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.19661804982143904,0.6005382883878219,1.1158903185526559,0.5903554537746679,-0.21311627169155897,-0.5455965268297621,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.6955023442722297,-1.1610177778807382,-0.802857082859603,0.6970290774079491,-0.0844127305864239,-0.3201620356411396,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.15254980579169894,-0.8377921140525116,0.017811986419134247,-0.5685772715554789,-0.1789006746827738,0.06220592753548822,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.0319984742114232,0.6350506015359021,-1.1149425035712355,1.3439284092983466,0.02814795066276269,-0.3930868862005217,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.0281614138640567,-0.5397961412152954,0.17963405641775848,-0.08321228402404984,-0.21866441670412512,-0.6768151327019976,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.399365660604549,0.40346107951464694,-1.1958535385705475,1.529845296202065,-0.07478805284604792,-0.7345183749885867,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.2628865390989704,-1.1660161128883912,-0.17868624143633804,1.1488680689403468,-0.16601718879131402,-0.533103632258398,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.5852537437978302,-1.401889922059063,1.0580967221245758,0.25357158487530906,-0.23955774835053165,-0.9222823589028114,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.960295050885689,-0.4314988827161474,-1.415469204997252,1.5709908367463306,0.2746839158814825,-0.4525043108283799,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.4742107446979818,1.348384411913807,1.196801353551968,-0.39485165592413535,-0.2016197786248607,0.08846909622113862,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.707891274117109,0.973509286339833,1.6360326864053767,-1.4318716685305322,-0.22717038356071312,0.6007077576180829,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-1.1380345474515499,-0.23037540264630088,-0.25959727643565017,1.177060383757714,-0.21330450318565544,-0.8686426763767975,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.5200407165489946,1.2745994665627394,0.9540682485540317,-1.0181303997243063,-0.23781044297554185,-0.6552967320024008,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.0801355784484188,0.9727952384815969,1.6244739671197608,0.4303450183247463,-0.19795138766950332,-0.11885736453991774,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.1944283138116855,-1.5646928337369033,1.3932995814074403,0.22156949778532473,-0.2095777799175872,-0.3251633072801352,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.0547411311313546,-0.7509162913004479,-0.43297806571989045,0.18194786615010602,-0.20488057804818757,-0.7361361472519524,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.455110485129224,-1.6068216573728356,-0.7566222057171389,0.8128461544955113,-0.04984493488172575,-0.14978223807256905,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.37286320995721406,-0.3734229902462746,-1.5657325557102602,-1.0501324868142907,0.3082956621113349,0.21686663452830812,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.6854839543278173,0.3180133524790553,-1.0109140300006914,-1.4943519338014541,-0.1409334777781552,0.8133447946816184,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.3914690609304372,-0.640952921132082,-1.461704082139716,-0.34532461638011197,-0.10250162834625143,-0.7730922545237828,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.045133799605146,-1.6706099327085977,0.0062532671335182284,-0.6402009902806819,-0.15039415155208774,0.5975414396674869,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.1868670512682133,1.0563388378952254,0.7922461785554075,-0.7506843861865802,-0.2297889082499501,-0.553097190300913,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.7935799556561596,0.4141717973881891,0.8038048978410235,-1.6170266009797274,-0.22140496716006272,1.144939520778232,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.49865326725710085,-1.0015470895413334,-0.05154032929456186,-0.7202062080056427,-0.19711340112144615,-0.1759211067015636,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.2013931758212715,-0.20300356808058234,0.6419828278423992,0.04784388215398122,-0.2288206657186084,-0.7658455673732381,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.3464890218990179,-0.5757365500798479,1.173683914980736,-1.1636637005382826,-0.20363596964181854,0.986318496843543,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.5497265030526935,-0.7233064407819837,1.3355059849793602,0.08060792369848899,-0.22207696965577622,-0.5390563754133872,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.1022338317578586,-0.3548577459321349,-1.0340314685719234,-0.0656873315700108,0.001640234383335754,0.13287234025936556,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.9788653103276146,-1.0446279769882472,1.5782390899772967,-1.6048353297073523,-0.2312426965072458,0.7851707937037934,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.5305227062131856,-0.7192601695853124,1.0349792835533438,0.9873337245813784,-0.17789991346996806,-0.18529152666811952,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.2950557236543972,1.6228168054292307,0.41080844213007883,0.8273232891314567,-0.2033884959721606,-0.6172823761551763,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.6833714849380269,0.5588854966573803,-0.7681809250027549,-0.8078309702758378,-0.09102681932667672,0.6035869621128478,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.7656867058494895,-1.7332081282806326,-0.7219460478602909,1.5519419753832446,-0.17636286685667402,-0.81428680134773,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.4595409531179067,0.6112490062613641,1.6938262828334567,-0.5586718636466742,-0.23956397322065517,-0.760856411368511,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.3672583382312073,-1.1876755645882207,-0.5948001357185146,-0.5891500418276117,-0.08241897758974848,0.7053794331596499,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.17351533045247944,1.1408345011198355,0.8384810556978715,-0.7819245188220411,-0.20860903925987398,0.061205163545179055,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.41347918140700446,0.9813638127804305,-0.4098606271486584,1.0056206314899407,-0.14512641444760327,-0.46900578720976416,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.10611256719389024,1.160589825197702,-0.15556880286510602,0.90123287122023,-0.17267635730079328,-0.5259559120123702,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-1.1344030163132852,0.4870046789282756,0.514836915700623,-1.571309333708321,-0.2259724390830753,0.42333947992550097,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.3551274788970045,-1.4240254056643835,-0.7219460478602909,-0.5807685428278538,-0.06207122307386394,0.6890072639619345,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.8022848130611998,-0.34724123544428276,1.150566476409504,1.3347849558440652,-0.19461541891956466,-0.4428788119060001,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.47645147667691073,-0.4119815745910262,0.6188653892711672,1.5024149358392214,-0.18960417504777488,-0.5437952055771053,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.24496068326753695,-0.3186793211148372,0.3298974071307667,0.06689274351706713,-0.18724185234403523,-0.25077810053725547,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.5494174365728414,1.4055082405726984,-1.5079389592821801,-1.6261700544340085,0.12674983173123414,1.6069058650755836,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.4870478698247616,-0.1894366587740955,-1.0687076264287714,1.4711748032037604,-0.19703378089293128,-0.9637770667303173,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.27913879994200363,1.2676970039331228,-1.2767645735698596,1.655567781198432,-0.029796575341403973,-0.7222694527858553,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.350285952490118,1.5794979020295716,-0.4214193464342744,-0.17769463638495595,-0.21757470362922815,-0.7857513470205976,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.15821653969979058,-0.6887941276339036,0.1218404599896784,1.187727746121042,-0.19205308514191713,-0.6389583188494463,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.46125622319497234,0.961608488702564,-0.17868624143633804,-1.1004214808128374,-0.19145530561473761,0.21544914374605173,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.3161078358156513,-1.0320131314927419,0.9887444064108797,0.5690207290480117,-0.1809791869119981,-0.10207407134138394,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.2605531360622002,0.45653863697686686,1.4857693356923685,-0.19064786211185436,-0.19262751903023745,0.27935850848787913,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.8628108471430752,0.758342865058009,0.06404686356159832,-1.4112988982583994,-0.21160148779259433,0.3691429170760113,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.19074578670424538,-1.2505117761130011,-1.6350848714239563,-0.010064656389799944,0.7767429805283439,-0.38084327171475685,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.01685421669866,-1.1831532614860585,-1.1842948192849316,0.14461209787845763,0.06147406868694082,-0.013855566513492356,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.641117510031134,-0.8875374481762961,0.017811986419134247,-0.5045730973755101,-0.23486262456411053,-0.8613900155112635,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.4921984627115004,0.36038019206773303,1.5782390899772967,-1.3328175894424856,-0.19041107860041906,2.6448524610271478,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.3515732143787027,-1.0008330416830973,0.3067799685595347,0.3366246204183636,-0.15687838748093205,0.005807298565820781,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.8193870067238268,-0.4669632596752091,0.3183386878451507,-1.4067271715312588,-0.21524371188222857,0.4088573316091009,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.1350721452421655,1.668039836450853,-0.039981610008945845,0.9682848632182924,-0.1447705660052636,-0.27925201784992937,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.15922100575931053,0.32967613416357916,-0.791298363573987,-0.991461993815986,-0.1358691224023426,0.29655549112220325,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.06580566222395254,-0.29868598108422517,-0.7566222057171389,1.1465822055767765,-0.13470060679500495,-0.6109946097300024,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.48077840739484295,0.3101588260384578,-0.5601239778616667,1.4498400784771042,-0.12857626090165,-0.5344844115919227,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.20998517507505102,-0.7951872585110886,-0.6525937321465948,-1.6856025018868366,-0.15305511679546985,2.6859577979788094,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.13740554827893586,0.12260225527509816,1.3355059849793602,-0.8352613306386816,-0.20982648976569196,0.30364225804700323,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.9024996191533085,-0.2429902481418061,0.7460113014129434,0.4890155113230509,-0.1833186885396973,-0.19457154670853427,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
